time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
6940.04999998454,0.144683444939079,60.35801589221254,0.0002703725120244994,1.0000539716719754,10.019061994748851,6.4028726152123925
6950.0499999844305,0.142421113439592,60.79448306351593,0.0002774753232148733,0.9995359693648361,10.032798992193797,6.434508870881632
6960.049999984321,0.13564415330214666,60.94458927723282,0.0002905266706679119,0.9987253590194037,10.045473397172298,6.475196070012638
6970.049999984212,0.13153277586975076,60.55120198851105,0.00027102702720485617,0.9999648948167044,10.023544662569257,6.481420450238865
6980.049999984103,0.1250099553209604,60.63749644442515,0.00027962659613899466,0.9994820360739377,10.02626027148174,6.52367526592144
6990.049999983995,0.11963866948982654,60.60990239850292,0.00027438798187868926,0.999820278895977,10.02012918659586,6.554131600902044
7000.049999983886,0.11987147598276933,60.82075651403226,0.00027332710184463713,0.9997842760905385,10.028966159093322,6.559029257887733
7010.049999983777,0.11760762933329272,60.47896654631824,0.0002665834679695928,1.0002835708929412,10.00720017106923,6.56472623971059
7020.0499999836675,0.11070404981641746,60.54187631667218,0.00027029943283726255,1.0000486882459387,10.01992130631704,6.597854066949069
7030.049999983558,0.1095401081558205,60.94303151928894,0.000277020884505661,0.999524635045165,10.033029687561896,6.623299596711892
7040.04999998345,0.10679487223838585,61.0398640000343,0.00028624934700135276,0.9989013515659834,10.040460488840841,6.643629328652154
7050.049999983341,0.1048006177800934,60.738431956701945,0.0002710137631051047,0.9999588196853976,10.02520290190911,6.640281915096383
7060.049999983232,0.1012280885823776,60.605743563399535,0.0002773817547332928,0.9995884267871762,10.019036161276915,6.660537321676868
7070.049999983123,0.10053126809060921,60.61125535985091,0.0002727081401946625,0.9999071093262583,10.018095467240245,6.663206108723622
7080.049999983014,0.10157506825236196,60.944471338863174,0.00027313081494477346,0.9997784273373467,10.030400145396486,6.669267207004972
7090.049999982905,0.1029420369157169,60.74934184034795,0.0002689525818906674,1.000123949959566,10.021824405809703,6.65338794706852
7100.049999982796,0.09978313838364385,60.61840530527727,0.00027018290227276794,1.0000511682639166,10.021293215049953,6.663940779603343
7110.049999982687,0.10105436270266058,60.926223583212945,0.0002765976700819729,0.9995200848755731,10.032155039922944,6.671542068594148
7120.049999982578,0.10363251374051805,60.93051487916991,0.00028173787442808577,0.9991507652138653,10.031988713281278,6.66010653866695
7130.049999982469,0.10286370344725049,60.80900576967373,0.00027095594736844305,0.9999539095680965,10.026902579840632,6.654572215362906
7140.0499999823605,0.1027363589874262,60.47721032720871,0.00027453901716278445,0.9997752305498073,10.010809522318471,6.649290003583696
7150.049999982251,0.1070089492557547,60.537068973731415,0.00027154502195850353,0.9999825723212129,10.017608837899322,6.621040262948304
7160.049999982142,0.10956871131824496,60.93539621007906,0.0002730222345221955,0.9997652326728427,10.031477075854813,6.622106491003761
7170.049999982033,0.11507855714052637,60.92290550343744,0.00027275026493868226,0.9998004779643349,10.039067134071539,6.583206868911491
7180.049999981924,0.11500986316318701,60.60206689266,0.0002700408936174512,1.0000557272157773,10.022975810047368,6.5748857078650875
7190.049999981816,0.11930755888889459,60.760088932998684,0.00027631984507826433,0.9995165386651739,10.02984168012067,6.55951527222449
7200.049999981707,0.12681295644180782,60.674894806318335,0.00027810086457816236,0.9994067564676424,10.024007920905996,6.518884774846901
7210.0499999815975,0.127093179640094,60.75655273846283,0.00027092790140774284,0.9999414315999658,10.028497922359444,6.514466078134129
7220.049999981488,0.12969903091499813,60.293379951946854,0.000270879014326331,1.0000656900072766,10.004425090143428,6.490796883553569
7230.049999981379,0.13842907482731406,60.37081572636976,0.00027069295824407394,1.0000475354102791,10.018305960309938,6.437137533519084
7240.049999981271,0.14305168311634356,60.76743025107688,0.00027310895391657023,0.9997332411041845,10.032032885035113,6.428611429514045
7250.049999981162,0.1529189827530391,60.86017764085195,0.00027674870359843906,0.999352302003614,10.049139696053507,6.371547915606678
7260.049999981053,0.15430195145394665,60.44751506604095,0.0002699149022727846,1.0000543052487554,10.024749967055318,6.3541367327013605
7270.0499999809435,0.16152881966864552,60.40619585360274,0.0002761286459149342,0.9995258168480834,10.025905523727667,6.318153003276134
7280.049999980834,0.17318009238013798,60.259912902098776,0.0002753221507731924,0.9996502945427834,10.018640907587011,6.256873653475189
7290.049999980726,0.17474265387248017,60.51301494677262,0.0002710356843580434,0.9999089635023074,10.029874049357181,6.253361671870455
7300.049999980617,0.179245716968255,60.02690851141264,0.00026633622258581804,1.0004423416961172,10.003844241333697,6.21993553638016
7310.049999980508,0.19199161504797074,60.02256963865098,0.0002700150367099206,1.0001012832827219,10.019691389611303,6.148701539843608
7320.049999980399,0.19952145074800204,60.34568170165341,0.00027349113279628563,0.9996736071296404,10.03196761689021,6.126314605751221
7330.04999998029,0.21438393143284012,60.396003886310126,0.0002798135994855368,0.9989647060132242,10.047832517977564,6.054493169478091
7340.0499999801805,0.21592315795332062,60.03229890511249,0.00026989568301273115,1.0000344791794655,10.02642778711783,6.036030265766931
7350.049999980072,0.22590337395059323,59.751428393822806,0.0002756752280839444,0.9995950141002242,10.020392761902414,5.9844390020938905
7360.049999979963,0.24163085297151773,59.56141557317352,0.00027304648341315205,0.9998837353872387,10.016048242475144,5.908818708067796
7370.049999979854,0.24543329772443429,59.91911677685752,0.0002714188423426228,0.9998423877718892,10.030990235610924,5.901829154579326
7380.049999979745,0.25186568723973557,59.51626295854279,0.00026240666974698814,1.0006945615859013,10.012004790786165,5.8620509206922975
7390.049999979636,0.26812642867447384,59.29365008594218,0.0002695030279299242,1.0001352192031128,10.02127539851436,5.782051435271368
7400.0499999795275,0.2796756878289885,59.46259606755782,0.0002741933294211447,0.9995907034983688,10.031279286618336,5.74318941651095
7410.049999979418,0.30035918164012226,59.31811046382985,0.0002807724666835469,0.9988637875640661,10.039386157723008,5.658060337802898
7420.049999979309,0.30138545975897074,59.105958214171714,0.00027013896555159355,0.9999801223619184,10.027902093588649,5.644311827073288
7430.0499999792,0.31328595789777547,58.55388958992018,0.0002741348653297736,0.999820348854283,10.013542684031574,5.5856120174437764
7440.049999979091,0.33335990329036835,58.28471390443248,0.0002710482840237448,1.000103098386154,10.015287756733745,5.501150824896797
7450.049999978983,0.34105496085339204,58.655528328359786,0.0002722222846249366,0.9997327220634092,10.031930346143055,5.484987186655569
7460.0499999788735,0.3508165890673992,58.362571053892715,0.00026352734923000825,1.0003468777342366,10.02822426725127,5.4379434753708376
7470.049999978764,0.36840780612349516,57.80366404893181,0.0002693224770641971,1.0001318983011136,10.022680184485461,5.3621720924884215
7480.049999978655,0.38457650776496555,57.71193660520268,0.00027500701266157694,0.9995238380324608,10.030033037710934,5.309189321955282
7490.049999978546,0.41037897522520783,57.23243742314382,0.0002788253749130938,0.9991579753387064,10.029993277216992,5.218074378917348
7500.049999978438,0.4115019149310947,57.19694351580022,0.0002708391950595983,0.9998776555802132,10.029204139154677,5.209513436638793
7510.049999978329,0.42284800469288364,56.356797482825684,0.00027050351602370896,1.0003057065929462,10.005561181807302,5.156150730145164
7520.04999997822,0.44705155980007444,55.88177863793977,0.0002691110414552578,1.0002830069685302,10.01518306223437,5.0697151635130435
7530.0499999781105,0.4602591542948911,56.13241473083789,0.00027253528033930203,0.9995955125541214,10.032909749647748,5.042042287897378
7540.049999978001,0.47569504110750915,55.81647473148097,0.00027179876435044753,0.9991776037963104,10.04808968886779,4.986790910214859
7550.049999977893,0.4894970904938992,54.89541963176761,0.00026672737117108635,1.0000753864319383,10.02375901778529,4.931245187539688
7560.049999977784,0.5087594212769392,54.39123177908443,0.0002694807974897239,0.9995816695783221,10.02813580418461,4.873540309165154
7570.049999977675,0.5357066602998226,53.441011666925014,0.0002643643151430255,0.9997788053859804,10.022173555485272,4.792068123257132
7580.049999977566,0.5390270494937724,53.52237167437304,0.0002641388951253118,0.999743899103857,10.03051319467011,4.7843208996342605
7590.0499999774565,0.5455386288113553,52.45356640040106,0.00025229160500842126,1.0009812669509406,9.996963957080752,4.749297287252778
7600.049999977348,0.5712866932638322,51.559275228326854,0.00026421383600786635,1.000380426196527,10.015044771058202,4.671308796847279
7610.049999977239,0.5897634058961699,51.467088057455875,0.00028024177462033427,0.9994857747901434,10.034100683872511,4.63672574500182
7620.04999997713,0.6104877805999884,50.81648056973003,0.0003250365923385592,0.9980053986740997,10.064830428412026,4.579684751450364
7630.049999977021,0.6144756754126307,49.74357044902601,0.00033396159934324194,0.9998784605424338,10.024671100633379,4.555937587830267
7640.049999976912,0.6311637243066354,48.737531155718884,0.0003689188969111128,0.9997552258130934,10.025001536948642,4.509265517723127
7650.0499999768035,0.6518703148439433,47.367938771903454,0.00040534109691324125,1.0002347212880403,10.015717664558027,4.455668906690291
7660.049999976694,0.6594848857518115,47.36917534205158,0.00037089900542556283,0.9995034368095321,10.031944599501395,4.444565860077737
7670.049999976585,0.6574244510478836,46.43143088267931,0.0003690760521033173,1.0011946888074972,9.991445619011921,4.435305049563689
7680.049999976476,0.6774075888614014,45.14290527098747,0.00018319788695393582,1.0004751886476329,10.015063719062871,4.379114101326068
7690.049999976367,0.6967527290426985,44.53229745793149,9.228951619625132e-05,0.9997677151286116,10.035246524281833,4.348067191093109
7700.049999976259,0.7150220999610581,43.517570023221914,0.00020490501235121615,0.998845317849524,10.069805743383254,4.304010081908236
7710.04999997615,0.7082666162427943,42.969095223914785,0.0003069459633112315,1.0005404600037116,10.025754047831672,4.30898368011972
7720.04999997604,0.7133583190757661,42.12157258016006,0.0002707877540084973,1.0011957579277448,10.01935280364532,4.2889302023459255
7730.049999975931,0.7205947736304791,41.30997730957139,0.00010376469455279239,1.0013150336348693,10.010887454559079,4.274616470425169
7740.049999975822,0.7316288252530223,41.042439176333495,0.00022987665073828363,0.9996094686408763,10.03335444551871,4.264975266960564
7750.049999975714,0.7223329355932777,40.99566259718819,0.0002604529998848721,1.0003120103004695,9.999429472603257,4.279575419591782
7760.049999975605,0.725554619042432,40.634087496945796,0.00047637036708884277,0.9998853779511078,10.016378551932911,4.263870698452719
7770.049999975496,0.7373206537218789,40.37404930496133,0.0006899024719903391,0.9992759795825226,10.035407766401548,4.251854432808356
7780.0499999753865,0.741117430396879,40.612816111579804,0.00020062066457392873,0.9996473805566258,10.057973183013472,4.2426942639377785
7790.049999975277,0.7302594537019874,40.840998954657415,0.00013310891225133564,1.000240328728366,10.026981420766816,4.2608981805513375
7800.049999975169,0.7186965529675646,41.47715632924928,0.00016549531795377912,1.001597212892368,10.012277939052558,4.276101301562443
7810.04999997506,0.7112013351336638,42.33889851511288,0.0005295216365648073,1.001802467028466,10.009811813182802,4.296724694384917
7820.049999974951,0.7211177796425734,42.43315839649317,0.0003896193404142714,1.0005323276573292,10.034016814949625,4.290676977006915
7830.049999974842,0.7094820822189815,43.07494391219513,0.00014692054365677906,0.9994936939558803,10.022040318202427,4.319007431684521
7840.049999974733,0.692837309797146,44.22817188583081,9.364690955128537e-05,1.000349747881207,10.01870972132272,4.348371385894494
7850.049999974624,0.6916813875508016,45.12211677550608,8.789172478421412e-05,1.0007837461127462,10.033776205239906,4.360250004188904
7860.049999974515,0.6770960394918172,46.60047308487345,0.00016010214916117147,1.0017559498019817,10.038836036225575,4.397210621288405
7870.049999974406,0.669680533973674,46.72395516365083,0.0003047783686850402,1.0004308062221614,10.028038521740124,4.417945193430184
7880.049999974297,0.6468917459308329,47.636613486653516,0.0003675906333085618,1.0018991881766701,10.006215316063532,4.463969119497503
7890.049999974188,0.629046452640174,48.90306403022229,0.00030799760729497186,1.001048468595629,10.012533208987318,4.5169732302049495
7900.04999997408,0.6331231886922483,49.530456347563494,0.0003024645561156846,1.0007756435339368,10.033611559844667,4.520931354441078
7910.04999997397,0.6216713530063674,50.14098275461365,0.00026770582743282926,0.9995758885608245,10.0413670149123,4.5524285944272
7920.049999973861,0.5947976496602545,50.99588672618987,0.0002582459433395782,1.0003794367073167,10.021064821071015,4.618090593873973
7930.049999973752,0.5828580095361977,52.002277111845764,0.00026158586043702013,1.0014538210926023,10.031001769430516,4.654889845136289
7940.049999973643,0.5582074128554217,53.14389443480087,0.00029478969606189806,1.0022299492206055,10.027994193752306,4.7276223463765765
7950.049999973535,0.5552742560406704,53.18900237225711,0.0002859847860426049,1.0006024947776495,10.028537065088216,4.742584964586314
7960.049999973426,0.5320560587592668,53.515760071947,0.0002841096050995717,1.0008853805916673,10.00542217658677,4.805776541711649
7970.0499999733165,0.5099750241362826,54.41768388478376,0.0002760601746540587,1.000535895020291,10.01553703352263,4.87517800440671
7980.049999973207,0.5076439788109613,55.14023374356509,0.00027860969995610217,1.0010996654692343,10.032794044598955,4.893403997111595
7990.049999973098,0.49472013756409755,55.63976577941785,0.00028096260497764106,1.001340551098964,10.044630325950695,4.929456686540703
